Tipo de documento,Numero,Estado,Fecha,Titulo,ID PDF,Archivo,sha256,id_archivo,id_documento,URL,Seccion,Codigo,Nro,Anio,Organismo,Fecha acto
RESOLUCIÓN RECTOR,RR : 545 / 2024,Autorizado,13/12/2024,EXPP 1825/2014. DAWIDIUK CARLOS. EXPEDIR DIPLOMA DOCTOR,44,RR_545_2024.pdf,,2d966101-29e8-4540-afee-344fe8a1bae3,21ad2366-a60c-4f1e-9df3-8f4c135afda9,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2d966101-29e8-4540-afee-344fe8a1bae3?id_archivo=2d966101-29e8-4540-afee-344fe8a1bae3&id_documento=21ad2366-a60c-4f1e-9df3-8f4c135afda9,RESOLUCIONES RECTOR,RR,545,2024,UNLu,09/12/2024
RESOLUCIÓN RECTOR,RR : 544 / 2024,Autorizado,12/12/2024,EXP 1174/2024. FARIAS PATRICIA MARIANA.  RATIFICACION DE CONTRATOS DE LOCACION DE OBRAS,45,RR_544_2024.pdf,,52aec768-99f4-4e1f-9b9e-1b230fe65ad9,f2d2a18f-b98f-47be-90d2-0554e39a7bfb,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/52aec768-99f4-4e1f-9b9e-1b230fe65ad9?id_archivo=52aec768-99f4-4e1f-9b9e-1b230fe65ad9&id_documento=f2d2a18f-b98f-47be-90d2-0554e39a7bfb,RESOLUCIONES RECTOR,RR,544,2024,UNLu,09/12/2024
RESOLUCIÓN RECTOR,RR : 543 / 2024,Autorizado,12/12/2024,EXP 1220/2024. AVALOS SARASINI JOAQUIN. DISPONER CESANTIA CARGO NODOCENTE,46,RR_543_2024.pdf,,2f675501-8310-434b-a276-0790bfe4ceb0,fb6f58a1-eab6-4e71-a38e-e14e40e38258,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2f675501-8310-434b-a276-0790bfe4ceb0?id_archivo=2f675501-8310-434b-a276-0790bfe4ceb0&id_documento=fb6f58a1-eab6-4e71-a38e-e14e40e38258,RESOLUCIONES RECTOR,RR,543,2024,UNLu,12/12/2024
RESOLUCIÓN RECTOR,RR : 542 / 2024,Autorizado,12/12/2024,EXP 1170/2024 - SAENZ MARIA ELENA . RATIFICACION DE CONTRATOS DE LOCACION DE OBRAS,47,RR_542_2024.pdf,,1ff26815-de48-4a19-a970-f42ab5c2561c,c3d97015-9ceb-49b7-9eae-47729551920b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/1ff26815-de48-4a19-a970-f42ab5c2561c?id_archivo=1ff26815-de48-4a19-a970-f42ab5c2561c&id_documento=c3d97015-9ceb-49b7-9eae-47729551920b,RESOLUCIONES RECTOR,RR,542,2024,UNLu,09/12/2024
RESOLUCIÓN RECTOR,RR : 541 / 2024,Autorizado,12/12/2024,EXP 1175/2024. FERNANDEZ ALFAYA PILAR. RATIFICACION CONTRATOS CATEC,48,RR_541_2024.pdf,,b097b4b0-20eb-4cd0-8f47-ed157d52669b,6cc1cbee-c7e1-4994-a09f-a552f5b3d553,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b097b4b0-20eb-4cd0-8f47-ed157d52669b?id_archivo=b097b4b0-20eb-4cd0-8f47-ed157d52669b&id_documento=6cc1cbee-c7e1-4994-a09f-a552f5b3d553,RESOLUCIONES RECTOR,RR,541,2024,UNLu,06/12/2024
RESOLUCIÓN RECTOR,RR : 540 / 2024,Autorizado,12/12/2024,EXP 921/2024. RIVERO SANDRA. APERTURA FONDO ROTATORIO SAN MIGUEL,49,RR_540_2024.pdf,,17bb7a5f-bf60-442c-be6d-cea024744b64,58c61355-a30e-468d-8125-eff956ad8bf7,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/17bb7a5f-bf60-442c-be6d-cea024744b64?id_archivo=17bb7a5f-bf60-442c-be6d-cea024744b64&id_documento=58c61355-a30e-468d-8125-eff956ad8bf7,RESOLUCIONES RECTOR,RR,540,2024,UNLu,11/12/2024
RESOLUCIÓN RECTOR,RR : 539 / 2024,Autorizado,12/12/2024,EXP 921/2024. PEREZ SERGIO. APERTURA FONDO ROTATORIO DIRECCION GENERAL DE MANTENIMIENTO Y SERVICIOS GENERALES,50,RR_539_2024.pdf,,f74b77ef-57ed-43df-ad0f-4d1e1575558b,c762da1e-1a3f-4604-a156-d5a7cc6d6a54,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f74b77ef-57ed-43df-ad0f-4d1e1575558b?id_archivo=f74b77ef-57ed-43df-ad0f-4d1e1575558b&id_documento=c762da1e-1a3f-4604-a156-d5a7cc6d6a54,RESOLUCIONES RECTOR,RR,539,2024,UNLu,11/12/2024
RESOLUCIÓN RECTOR,RR : 538 / 2024,Autorizado,12/12/2024,EXP 921/2024. GONZALEZ SANDRO. FONDOS ROTATORIOS DELEGACION SAN FERNANDO,51,RR_538_2024.pdf,,bd820b59-f4ee-41f4-a2de-9133518f8ea4,51163efd-1415-4877-a123-e43a9cac8bbd,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/bd820b59-f4ee-41f4-a2de-9133518f8ea4?id_archivo=bd820b59-f4ee-41f4-a2de-9133518f8ea4&id_documento=51163efd-1415-4877-a123-e43a9cac8bbd,RESOLUCIONES RECTOR,RR,538,2024,UNLu,11/12/2024
RESOLUCIÓN RECTOR,RR : 537 / 2024,Autorizado,12/12/2024,EXP 1176/2024. SANMARTINO DANIELA. RATIFICACION DE CONTRATOS DE LOCACION DE OBRA,52,RR_537_2024.pdf,,cecfed12-9211-4bf1-a4fd-6a04c09d7fe2,d59b7b26-795b-47e6-99c8-9edc0e0e627c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/cecfed12-9211-4bf1-a4fd-6a04c09d7fe2?id_archivo=cecfed12-9211-4bf1-a4fd-6a04c09d7fe2&id_documento=d59b7b26-795b-47e6-99c8-9edc0e0e627c,RESOLUCIONES RECTOR,RR,537,2024,UNLu,06/12/2024
RESOLUCIÓN RECTOR,RR : 536 / 2024,Autorizado,11/12/2024,EXP 716/2024 - ADQUISICION DE CALEFACTORES EN SEDE CENTRAL Y CENTROS REGIONALES,53,RR_536_2024.pdf,,d2ff0e30-9c66-49df-b8b1-d846ebb1e691,43b40ce3-7e3b-4fbf-973e-6a36c59d4a7e,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d2ff0e30-9c66-49df-b8b1-d846ebb1e691?id_archivo=d2ff0e30-9c66-49df-b8b1-d846ebb1e691&id_documento=43b40ce3-7e3b-4fbf-973e-6a36c59d4a7e,RESOLUCIONES RECTOR,RR,536,2024,UNLu,10/12/2024
RESOLUCIÓN RECTOR,RR : 535 / 2024,Autorizado,10/12/2024,EXP 167/2024. SERI ANDREA. RATIFICACIÓN DE CONTRATO CATEC,54,RR_535_2024.pdf,,88d5ea35-dcbb-4978-8fb5-fc89e2180177,17b5a040-a51f-4cb3-86b7-18a4a583d012,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/88d5ea35-dcbb-4978-8fb5-fc89e2180177?id_archivo=88d5ea35-dcbb-4978-8fb5-fc89e2180177&id_documento=17b5a040-a51f-4cb3-86b7-18a4a583d012,RESOLUCIONES RECTOR,RR,535,2024,UNLu,05/12/2024
RESOLUCIÓN RECTOR,RR : 534 / 2024,Autorizado,10/12/2024,EXP 166/2024. GATTI GABRIEL EUGENIO RATIFICACIÓN DE CONTRATOS DE OBRA,55,RR_534_2024.pdf,,c4cc34d0-24c1-4d25-a674-ac3db42d06f3,094e9f7b-ff9d-419d-8346-02e8dc84504d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c4cc34d0-24c1-4d25-a674-ac3db42d06f3?id_archivo=c4cc34d0-24c1-4d25-a674-ac3db42d06f3&id_documento=094e9f7b-ff9d-419d-8346-02e8dc84504d,RESOLUCIONES RECTOR,RR,534,2024,UNLu,05/12/2024
RESOLUCIÓN RECTOR,RR : 533 / 2024,Autorizado,10/12/2024,EXP 166/2024. FERNANDEZ LIARTE ANA LAURA. RATIFICACIÓN DE CONTRATOS DE OBRA,56,RR_533_2024.pdf,,3620bf4c-7805-4023-88fc-ab1a2f18cad8,47bf3557-b805-4722-b9c4-5f320c720462,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/3620bf4c-7805-4023-88fc-ab1a2f18cad8?id_archivo=3620bf4c-7805-4023-88fc-ab1a2f18cad8&id_documento=47bf3557-b805-4722-b9c4-5f320c720462,RESOLUCIONES RECTOR,RR,533,2024,UNLu,05/12/2024
RESOLUCIÓN RECTOR,RR : 532 / 2024,Autorizado,10/12/2024,EXP 166/2024. DUVERNE LAURA BEATRIZ CATALINA. RATIFICACIÓN DE CONTRATOS DE OBRA,57,RR_532_2024.pdf,,4d86861a-c62b-45de-8ca1-052e9dc05ae1,d753d3f8-cdeb-46a2-943a-645e19fbfdaa,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/4d86861a-c62b-45de-8ca1-052e9dc05ae1?id_archivo=4d86861a-c62b-45de-8ca1-052e9dc05ae1&id_documento=d753d3f8-cdeb-46a2-943a-645e19fbfdaa,RESOLUCIONES RECTOR,RR,532,2024,UNLu,05/12/2024
RESOLUCIÓN RECTOR,RR : 531 / 2024,Autorizado,10/12/2024,EXP 166/2024. MAZIERES JIMENA RATIFICACIÓN DE CONTRATOS DE OBRA,58,RR_531_2024.pdf,,d32572d6-74ac-4660-b6d0-4cccd7032622,c509fdb0-654d-4cc9-89ed-1a69950d4e9e,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d32572d6-74ac-4660-b6d0-4cccd7032622?id_archivo=d32572d6-74ac-4660-b6d0-4cccd7032622&id_documento=c509fdb0-654d-4cc9-89ed-1a69950d4e9e,RESOLUCIONES RECTOR,RR,531,2024,UNLu,05/12/2024
RESOLUCIÓN RECTOR,RR : 530 / 2024,Autorizado,10/12/2024,EXP 166/24. FORMOSO  MARIA JOSE  RATIFICACIÓN DE CONTRATOS DE OBRA.,59,RR_530_2024.pdf,,6edddbcd-fcdd-48f6-a078-b21f3b058758,8353d0d1-b964-4f0f-ad5b-d2b3dbed7f84,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6edddbcd-fcdd-48f6-a078-b21f3b058758?id_archivo=6edddbcd-fcdd-48f6-a078-b21f3b058758&id_documento=8353d0d1-b964-4f0f-ad5b-d2b3dbed7f84,RESOLUCIONES RECTOR,RR,530,2024,UNLu,05/12/2024
RESOLUCIÓN RECTOR,RR : 529 / 2024,Autorizado,10/12/2024,EXP 182/2024. ISMACH MARIO. RATIFICACION DE CONTRATOS DE LOCACION DE OBRA,60,RR_529_2024.pdf,,99b4d8f3-fe3b-4117-b409-4b9dfc1bc63b,db321b21-179d-46f9-9565-1d9841eb6cc2,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/99b4d8f3-fe3b-4117-b409-4b9dfc1bc63b?id_archivo=99b4d8f3-fe3b-4117-b409-4b9dfc1bc63b&id_documento=db321b21-179d-46f9-9565-1d9841eb6cc2,RESOLUCIONES RECTOR,RR,529,2024,UNLu,05/12/2024
RESOLUCIÓN RECTOR,RR : 528 / 2024,Autorizado,10/12/2024,EXPP 771/2021. CONVOCATORIA A PROYECTOS DE INVESTIGACION MULTIDISCIPLINARIOS E INTERDEPARTAMENTALES (PIMEI) 2021,61,RR_528_2024.pdf,,f7dc64bd-1d74-4fc3-bc24-3da74e2f0cf2,7eb7b62d-589c-4097-8c67-5095e2f5a650,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f7dc64bd-1d74-4fc3-bc24-3da74e2f0cf2?id_archivo=f7dc64bd-1d74-4fc3-bc24-3da74e2f0cf2&id_documento=7eb7b62d-589c-4097-8c67-5095e2f5a650,RESOLUCIONES RECTOR,RR,528,2024,UNLu,05/12/2024
RESOLUCIÓN RECTOR,RR : 527 / 2024,Autorizado,10/12/2024,EXP 168/2024. CAMILLI Y PIGHIN. RATIFICACION DE CONTRATOS DE LOCACION DE OBRA,62,RR_527_2024.pdf,,c85d618b-efcf-4d2d-92c1-d1502f3fc1c6,55031583-317f-446b-a555-17d354374abb,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c85d618b-efcf-4d2d-92c1-d1502f3fc1c6?id_archivo=c85d618b-efcf-4d2d-92c1-d1502f3fc1c6&id_documento=55031583-317f-446b-a555-17d354374abb,RESOLUCIONES RECTOR,RR,527,2024,UNLu,05/12/2024
RESOLUCIÓN RECTOR,RR : 526 / 2024,Autorizado,10/12/2024,EXP 170/24. RIOS ROSA SILVINA. RATIFICACION DE CONTRATOS DE LOCACION DE OBRA,63,RR_526_2024.pdf,,ef7c7431-7796-44e3-ab33-5a67aaeed56d,ca4de9a5-ab89-46cd-8101-01d3ab4f7c60,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/ef7c7431-7796-44e3-ab33-5a67aaeed56d?id_archivo=ef7c7431-7796-44e3-ab33-5a67aaeed56d&id_documento=ca4de9a5-ab89-46cd-8101-01d3ab4f7c60,RESOLUCIONES RECTOR,RR,526,2024,UNLu,05/12/2024
RESOLUCIÓN RECTOR,RR : 525 / 2024,Autorizado,10/12/2024,EXP 972/2024. DESTRUCCION DOCUMENTACION DGAEF,64,RR_525_2024.pdf,,7bdf165f-39b7-43ae-9257-ff1aea5df372,800e6469-9f9c-48c9-a848-a7a8e0b1f921,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/7bdf165f-39b7-43ae-9257-ff1aea5df372?id_archivo=7bdf165f-39b7-43ae-9257-ff1aea5df372&id_documento=800e6469-9f9c-48c9-a848-a7a8e0b1f921,RESOLUCIONES RECTOR,RR,525,2024,UNLu,05/11/2024
RESOLUCIÓN RECTOR,RR : 524 / 2024,Autorizado,09/12/2024,EXP 551/2024. TECHO ESPACIO DE LA MEMORIA. ADJUDICACION,65,RR_524_2024.pdf,,f7237b3f-87bb-4532-8eb5-9cf416ef4860,874110e6-c40a-4b98-85b8-d5f404a7dc8e,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f7237b3f-87bb-4532-8eb5-9cf416ef4860?id_archivo=f7237b3f-87bb-4532-8eb5-9cf416ef4860&id_documento=874110e6-c40a-4b98-85b8-d5f404a7dc8e,RESOLUCIONES RECTOR,RR,524,2024,UNLu,05/12/2024
RESOLUCIÓN RECTOR,RR : 523 / 2024,Autorizado,09/12/2024,EXP 343/2024. INCREMENTO HABERES AUTORIDADES. DICIEMBRE 2024 A FEBRERO 2025,66,RR_523_2024.pdf,,2402b4e6-422f-4042-be08-d43808934801,813c96a4-26b4-42ce-9f17-5959c92bb01e,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2402b4e6-422f-4042-be08-d43808934801?id_archivo=2402b4e6-422f-4042-be08-d43808934801&id_documento=813c96a4-26b4-42ce-9f17-5959c92bb01e,RESOLUCIONES RECTOR,RR,523,2024,UNLu,09/12/2024
RESOLUCIÓN RECTOR,RR : 522 / 2024,Autorizado,09/12/2024,EXP 1215/2024. CONVENIO CON PROVINCIA DE BUENOS AIRES. PLAN DE INTEGRACION TERRITORIAL UNIVERSITARIA. APROBAR FIRMA,67,RR_522_2024.pdf,,652b5552-9911-46a7-8f1c-7139d0f25a21,cf0c559d-e6f3-4bf4-a6a3-3613c4364d8f,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/652b5552-9911-46a7-8f1c-7139d0f25a21?id_archivo=652b5552-9911-46a7-8f1c-7139d0f25a21&id_documento=cf0c559d-e6f3-4bf4-a6a3-3613c4364d8f,RESOLUCIONES RECTOR,RR,522,2024,UNLu,09/12/2024
RESOLUCIÓN RECTOR,RR : 521 / 2024,Autorizado,09/12/2024,EXP 766/2024. CORTINAS PARA AULAS - 2º ETAPA. AUTORIZAR TRÁMITE,68,RR_521_2024.pdf,,bdf6ead5-3ab0-425f-b7ce-d21c7375af7a,afd22ea1-ecb6-4b34-8026-6cecf19b1e20,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/bdf6ead5-3ab0-425f-b7ce-d21c7375af7a?id_archivo=bdf6ead5-3ab0-425f-b7ce-d21c7375af7a&id_documento=afd22ea1-ecb6-4b34-8026-6cecf19b1e20,RESOLUCIONES RECTOR,RR,521,2024,UNLu,05/12/2024
RESOLUCIÓN RECTOR,RR : 520 / 2024,Autorizado,06/12/2024,EXPP 1711/2017. OTORGAR ASUETO 23 Y 30 DE DICIEMBRE DE 2024,69,RR_520_2024.pdf,,20b36bca-4ad1-4d75-bad4-e06ed727220f,6f1a17c8-5d55-4a80-ad3f-903e22703992,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/20b36bca-4ad1-4d75-bad4-e06ed727220f?id_archivo=20b36bca-4ad1-4d75-bad4-e06ed727220f&id_documento=6f1a17c8-5d55-4a80-ad3f-903e22703992,RESOLUCIONES RECTOR,RR,520,2024,UNLu,06/12/2024
RESOLUCIÓN RECTOR,RR : 519 / 2024,Autorizado,06/12/2024,EXP 173/24. LITARDO Y TERRIZZANO. RATIFICACION DE CONTRATOS DE LOCACION DE OBRAS -,70,RR_519_2024.pdf,,53ada190-2e99-4c08-b14e-f6d7840bfd14,8111e3fe-4209-45b4-b5f0-6e0e1b1a4071,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/53ada190-2e99-4c08-b14e-f6d7840bfd14?id_archivo=53ada190-2e99-4c08-b14e-f6d7840bfd14&id_documento=8111e3fe-4209-45b4-b5f0-6e0e1b1a4071,RESOLUCIONES RECTOR,RR,519,2024,UNLu,05/12/2024
RESOLUCIÓN RECTOR,RR : 518 / 2024,Autorizado,06/12/2024,EXP 663/2024 - COMPRA FERTILIZANTES,71,RR_518_2024.pdf,,4a096bbd-83de-4a7a-b477-e5ae23c6c8b0,05f16508-0f63-4409-9d2a-a14249218813,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/4a096bbd-83de-4a7a-b477-e5ae23c6c8b0?id_archivo=4a096bbd-83de-4a7a-b477-e5ae23c6c8b0&id_documento=05f16508-0f63-4409-9d2a-a14249218813,RESOLUCIONES RECTOR,RR,518,2024,UNLu,28/11/2024
RESOLUCIÓN RECTOR,RR : 517 / 2024,Autorizado,06/12/2024,EXP 623/2024. SERVICIO DE LINEAS DIGITALES. FRACASADA,72,RR_517_2024.pdf,,4aa31cd9-cdc5-49f5-a3f3-d858c1af1996,5c42c1f6-f6de-449f-9a72-a5bd30924ac6,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/4aa31cd9-cdc5-49f5-a3f3-d858c1af1996?id_archivo=4aa31cd9-cdc5-49f5-a3f3-d858c1af1996&id_documento=5c42c1f6-f6de-449f-9a72-a5bd30924ac6,RESOLUCIONES RECTOR,RR,517,2024,UNLu,04/12/2024
RESOLUCIÓN RECTOR,RR : 516 / 2024,Autorizado,06/12/2024,EXP 232/2024. DESIGNACION DE COORDINADORES DE CARRERAS ADJUNTOS,73,RR_516_2024.pdf,,7628c99b-dc3c-4010-9bdf-aac09fe287b7,1b78a49c-b825-4748-a8a5-e35e603d8f77,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/7628c99b-dc3c-4010-9bdf-aac09fe287b7?id_archivo=7628c99b-dc3c-4010-9bdf-aac09fe287b7&id_documento=1b78a49c-b825-4748-a8a5-e35e603d8f77,RESOLUCIONES RECTOR,RR,516,2024,UNLu,29/11/2024
RESOLUCIÓN RECTOR,RR : 515 / 2024,Autorizado,06/12/2024,EXP 100/2024. CAJAS CHICAS DEPENDENCIAS. MODIFICAR NOMINA DE RESPONSABLES,74,RR_515_2024.pdf,,efe56ba9-8be8-42be-941a-675f201c20d9,a7c7e581-e2f9-4d71-b300-4eae7dfed4c0,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/efe56ba9-8be8-42be-941a-675f201c20d9?id_archivo=efe56ba9-8be8-42be-941a-675f201c20d9&id_documento=a7c7e581-e2f9-4d71-b300-4eae7dfed4c0,RESOLUCIONES RECTOR,RR,515,2024,UNLu,02/12/2024
RESOLUCIÓN RECTOR,RR : 514 / 2024,Autorizado,30/11/2024,EXPP 2757/2008. PROGRAMA APOYO AL IV NIVEL. APROBAR DISTRIBUCION PRESUPUESTO 2024,75,RR_514_2024.pdf,,c40a2c28-f01e-4466-831d-a0c040b7ffa0,855d3fa1-3efe-427c-8c0d-4857450efb3c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c40a2c28-f01e-4466-831d-a0c040b7ffa0?id_archivo=c40a2c28-f01e-4466-831d-a0c040b7ffa0&id_documento=855d3fa1-3efe-427c-8c0d-4857450efb3c,RESOLUCIONES RECTOR,RR,514,2024,UNLu,28/11/2024
RESOLUCIÓN RECTOR,RR : 513 / 2024,Autorizado,28/11/2024,EXPP 209/2024. SERVICIOS PERSONALES DASMI. AJUSTE MONOTRIBUTISTAS,76,RR_513_2024.pdf,,43f7b390-c0b6-4399-8e41-b3cece4d9e5c,683039a0-6545-4c5d-8cfc-3709979d9a7d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/43f7b390-c0b6-4399-8e41-b3cece4d9e5c?id_archivo=43f7b390-c0b6-4399-8e41-b3cece4d9e5c&id_documento=683039a0-6545-4c5d-8cfc-3709979d9a7d,RESOLUCIONES RECTOR,RR,513,2024,UNLu,25/11/2024
RESOLUCIÓN RECTOR,RR : 512 / 2024,Autorizado,28/11/2024,EXP 1125/2024. PROTOCOLO ADICIONAL MUNICIPALIDAD DE SAN MIGUEL. LICENCIATURA EN SISTEMAS,77,RR_512_2024.pdf,,43258584-f075-45bf-9503-c76fb90a85dd,ca42c4fe-30b1-43da-87b9-d5171da9fcfa,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/43258584-f075-45bf-9503-c76fb90a85dd?id_archivo=43258584-f075-45bf-9503-c76fb90a85dd&id_documento=ca42c4fe-30b1-43da-87b9-d5171da9fcfa,RESOLUCIONES RECTOR,RR,512,2024,UNLu,27/11/2024
RESOLUCIÓN RECTOR,RR : 511 / 2024,Autorizado,25/11/2024,EXP 432/2022. COMPRA CARPA. CIERRE SUMARIO,78,RR_511_2024.pdf,,98828b51-845b-40b4-8650-bc54386753eb,01accdb2-445b-43b0-abbb-979d057b1d17,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/98828b51-845b-40b4-8650-bc54386753eb?id_archivo=98828b51-845b-40b4-8650-bc54386753eb&id_documento=01accdb2-445b-43b0-abbb-979d057b1d17,RESOLUCIONES RECTOR,RR,511,2024,UNLu,20/11/2024
RESOLUCIÓN RECTOR,RR : 510 / 2024,Autorizado,21/11/2024,EXP 617/ 2024. PROYECTO FORTALECIMIENTO DOCTORADOS. SERVICIOS PERSONALES MODIFICAR ARTÍCULOS,79,RR_510_2024.pdf,,ecd10011-c282-485a-b1fc-0902cd4865ec,a4f821dc-0621-475e-9589-f36518bc179b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/ecd10011-c282-485a-b1fc-0902cd4865ec?id_archivo=ecd10011-c282-485a-b1fc-0902cd4865ec&id_documento=a4f821dc-0621-475e-9589-f36518bc179b,RESOLUCIONES RECTOR,RR,510,2024,UNLu,19/11/2024
RESOLUCIÓN RECTOR,RR : 509 / 2024,Autorizado,21/11/2024,EXPP 853/2022. CONCESION DE BAR COMEDOR SEDE CENTRAL. PRORROGAR CONTRATO,80,RR_509_2024.pdf,,c50cb44e-23d6-42ff-b98d-8c111f0c5c84,2313a47f-fd00-49ef-a391-160c6fc72e57,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c50cb44e-23d6-42ff-b98d-8c111f0c5c84?id_archivo=c50cb44e-23d6-42ff-b98d-8c111f0c5c84&id_documento=2313a47f-fd00-49ef-a391-160c6fc72e57,RESOLUCIONES RECTOR,RR,509,2024,UNLu,19/11/2024
RESOLUCIÓN RECTOR,RR : 508 / 2024,Autorizado,21/11/2024,EXPP 118/2019 - SERVICIO EMERGENCIAS NORTE S.A. SAN FERNANDO. PRORROGA,81,RR_508_2024.pdf,,00859af6-c76e-45ad-a2f8-5fdb45f6ba5b,e8be0d78-ce93-4266-9baf-f6eeb9f097ad,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/00859af6-c76e-45ad-a2f8-5fdb45f6ba5b?id_archivo=00859af6-c76e-45ad-a2f8-5fdb45f6ba5b&id_documento=e8be0d78-ce93-4266-9baf-f6eeb9f097ad,RESOLUCIONES RECTOR,RR,508,2024,UNLu,15/11/2024
RESOLUCIÓN RECTOR,RR : 507 / 2024,Autorizado,21/11/2024,EXPP 913/2023. TORALES MAURO MATIAS. SERVICIOS PERSONALES. RECTIFICAR,82,RR_507_2024.pdf,,0dcb5fa4-9d21-4c15-9dfc-77dc0291c189,cd733e08-38d9-413a-9a81-65dddc6318fc,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/0dcb5fa4-9d21-4c15-9dfc-77dc0291c189?id_archivo=0dcb5fa4-9d21-4c15-9dfc-77dc0291c189&id_documento=cd733e08-38d9-413a-9a81-65dddc6318fc,RESOLUCIONES RECTOR,RR,507,2024,UNLu,15/11/2024
RESOLUCIÓN RECTOR,RR : 506 / 2024,Autorizado,20/11/2024,EXP 342/2024. SANTARCANGELO ALBA INES - PRORROGA,83,RR_506_2024.pdf,,2dbc5c11-e586-4b14-b126-9f2dc9e98876,616a7490-3c35-4ba3-b68d-f12384729e87,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2dbc5c11-e586-4b14-b126-9f2dc9e98876?id_archivo=2dbc5c11-e586-4b14-b126-9f2dc9e98876&id_documento=616a7490-3c35-4ba3-b68d-f12384729e87,RESOLUCIONES RECTOR,RR,506,2024,UNLu,14/11/2024
RESOLUCIÓN RECTOR,RR : 505 / 2024,Autorizado,19/11/2024,EXP 517/2024. MONGELOT BRENDA NAZARENA - DESIGNACION DE GABINETE - SERVICIOS PERSONALES,84,RR_505_2024.pdf,,928c8d41-65dd-488c-81f7-2051abf9017f,bab5c2a7-f6e3-4cc8-b895-a60cbfa3e72b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/928c8d41-65dd-488c-81f7-2051abf9017f?id_archivo=928c8d41-65dd-488c-81f7-2051abf9017f&id_documento=bab5c2a7-f6e3-4cc8-b895-a60cbfa3e72b,RESOLUCIONES RECTOR,RR,505,2024,UNLu,14/11/2024
RESOLUCIÓN RECTOR,RR : 504 / 2024,Autorizado,19/11/2024,EXP 253/2024 - SERV DE PROVISIÓN DE AGUA EN BIDONES EN COMODATO DE DISPENSADORES DE AGUA FRÍA Y CALIENTE PARA LA SEDE CENTRAL Y LOS CENTROS REGIONALES DE ESTA UNIVERSIDAD,85,RR_504_2024.pdf,,f32e3444-03c5-4784-b28d-5e6fc1962b08,8e62ea86-cbb0-4b4b-92db-c9d952323e7d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f32e3444-03c5-4784-b28d-5e6fc1962b08?id_archivo=f32e3444-03c5-4784-b28d-5e6fc1962b08&id_documento=8e62ea86-cbb0-4b4b-92db-c9d952323e7d,RESOLUCIONES RECTOR,RR,504,2024,UNLu,13/11/2024
RESOLUCIÓN RECTOR,RR : 503 / 2024,Autorizado,19/11/2024,EXP 636/2024. ADQUISICION DE SERVIDOR Y CONTRATACION DE ALMACENAMIENTO NUBE.,86,RR_503_2024.pdf,,deebbe4e-48f3-4b4e-a305-747d87d73060,2c58a7f7-4bf7-4110-b8da-4ecc313a5b30,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/deebbe4e-48f3-4b4e-a305-747d87d73060?id_archivo=deebbe4e-48f3-4b4e-a305-747d87d73060&id_documento=2c58a7f7-4bf7-4110-b8da-4ecc313a5b30,RESOLUCIONES RECTOR,RR,503,2024,UNLu,13/11/2024
