Tipo de documento,Numero,Estado,Fecha,Titulo,ID PDF,Archivo,sha256,id_archivo,id_documento,URL,Seccion,Codigo,Nro,Anio,Organismo,Fecha acto
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 495 / 2025,Autorizado,17/12/2025,"ANSELMO JULIETA HILDA - INGRESO A CARRERA DOCENTE - AYUDANTE DE PRIMERA SIMPLE, DIVISION BIOLOGIA, AREA ECOLOGIA, SUBAREA ECOLOGIA BASICA",34,DISPCD-CB_495_2025.pdf,,41fd77e0-43e2-4ca2-be1d-3917e3d7d88a,6d97a591-bd6d-43b5-86e3-c30bf879d5b8,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/41fd77e0-43e2-4ca2-be1d-3917e3d7d88a?id_archivo=41fd77e0-43e2-4ca2-be1d-3917e3d7d88a&id_documento=6d97a591-bd6d-43b5-86e3-c30bf879d5b8,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,495,2025,UNLu,16/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 494 / 2025,Autorizado,16/12/2025,DICTAMEN DE JURADO PARA CUBRIR UN CARGO AYUDANTE DE SEGUNDA AD HONOREM - ASIGNATURA BOTANICA I 11038,35,DISPCD-CB_494_2025.pdf,,a90b0d96-5889-4037-b8db-7727c2225751,e52ea091-609b-472c-90a8-ee1418c3e215,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a90b0d96-5889-4037-b8db-7727c2225751?id_archivo=a90b0d96-5889-4037-b8db-7727c2225751&id_documento=e52ea091-609b-472c-90a8-ee1418c3e215,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,494,2025,UNLu,16/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 493 / 2025,Autorizado,16/12/2025,DICTAMEN DE JURADO PARA CUBRIR OCHO CARGOS AYUDANTES DE SEGUNDA AD HONOREM - ASIGNATURA BOTANICA 10106,36,DISPCD-CB_493_2025.pdf,,96cb53ae-d92d-4aec-b78b-e539ff2ddb90,c4bd21cc-d1e3-467b-a221-28636d70d417,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/96cb53ae-d92d-4aec-b78b-e539ff2ddb90?id_archivo=96cb53ae-d92d-4aec-b78b-e539ff2ddb90&id_documento=c4bd21cc-d1e3-467b-a221-28636d70d417,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,493,2025,UNLu,16/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 492 / 2025,Autorizado,16/12/2025,DICTAMEN DE JURADO PARA CUBRIR CATORCE CARGOS AYUDANTES DE SEGUNDA AD HONOREM - ASIGNATURA BIOLOGIA GENERAL I  11084,37,DISPCD-CB_492_2025.pdf,,60d327df-170c-476f-b2df-dccb262b6291,0eb66624-a074-47b0-bdbc-1882894c6a9b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/60d327df-170c-476f-b2df-dccb262b6291?id_archivo=60d327df-170c-476f-b2df-dccb262b6291&id_documento=0eb66624-a074-47b0-bdbc-1882894c6a9b,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,492,2025,UNLu,16/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 491 / 2025,Autorizado,16/12/2025,DICTAMEN DE JURADO PARA CUBRIR UN CARGO AYUDANTE DE SEGUNDA AD HONOREM - ASIGATURA MICROBIOLOGIA AGRICOLA 10110 - ORDEN DE MERITO PASETTI CAMILA,38,DISPCD-CB_491_2025.pdf,,4f40e54d-1b4a-4244-af39-a5fca26266bc,d9fd977b-ffb9-4363-a139-fbe25c71c3e7,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/4f40e54d-1b4a-4244-af39-a5fca26266bc?id_archivo=4f40e54d-1b4a-4244-af39-a5fca26266bc&id_documento=d9fd977b-ffb9-4363-a139-fbe25c71c3e7,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,491,2025,UNLu,15/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 490 / 2025,Autorizado,15/12/2025,DICTAMEN DE JURADO PARA CUBRIR UN CARGO AYUDANTE DE SEGUNDA RENTADO - ASIGNATURA BOTANICA I 11038 - ORDEN DE MERITO ROLDAN SACHA NICOLAS Y PARDAL BARBIERI LUCIA BELEN,39,DISPCD-CB_490_2025.pdf,,8c094857-45d1-4fdd-98b4-540ea88f7d8d,f46e8522-f189-4d14-831b-279adc4364dc,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8c094857-45d1-4fdd-98b4-540ea88f7d8d?id_archivo=8c094857-45d1-4fdd-98b4-540ea88f7d8d&id_documento=f46e8522-f189-4d14-831b-279adc4364dc,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,490,2025,UNLu,15/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 489 / 2025,Autorizado,15/12/2025,"DICTAMEN DE JURADO PARA CUBRIR TRES CARGOS AYUDANTE DE SEGUNDA RENTADO - ASIGNATURA BOTANICA 10106 - ORDE DE MERITO MANSILLA MARIA FLORENCIA, FLORES XOANA ESTEFANIA Y REINOSO EMILIO FERNANDO, SBERNA LUCIO Y LEZCANO MICAELA CONSTANZA",40,DISPCD-CB_489_2025.pdf,,673ce900-d066-4e1b-aa7e-f5965d609166,7478935b-0104-464c-87e1-a3632aafadf1,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/673ce900-d066-4e1b-aa7e-f5965d609166?id_archivo=673ce900-d066-4e1b-aa7e-f5965d609166&id_documento=7478935b-0104-464c-87e1-a3632aafadf1,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,489,2025,UNLu,15/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 488 / 2025,Autorizado,15/12/2025,APROBAR DICTAMEN PARA CUBRIR UN CARGO AYUDANTE DE SEGUNDA RENTADO - DIVISION MATEMATICA A FAVOR DE SERRA LUCIANO HERNAN,41,DISPCD-CB_488_2025.pdf,,00c9c1ce-d494-44de-994b-7b55a75027b5,727b8992-66c6-4caa-a3cc-7b44a3fc5781,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/00c9c1ce-d494-44de-994b-7b55a75027b5?id_archivo=00c9c1ce-d494-44de-994b-7b55a75027b5&id_documento=727b8992-66c6-4caa-a3cc-7b44a3fc5781,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,488,2025,UNLu,12/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 487 / 2025,Autorizado,12/12/2025,DICTAMEN DE JURADO PARA CUBRIR DOS CARGOS AYUDANTE DE SEGUNDA RENTADO - BIOLOGIA - A FAVOR DE RODRIGUEZ ROCIO BELEN Y LAGOS CANDELA MARTINA,42,DISPCD-CB_487_2025.pdf,,b739449e-95e9-4920-a7e6-23026b611bc4,c0787fc2-729a-4ab3-83dd-0928bc9565ea,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b739449e-95e9-4920-a7e6-23026b611bc4?id_archivo=b739449e-95e9-4920-a7e6-23026b611bc4&id_documento=c0787fc2-729a-4ab3-83dd-0928bc9565ea,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,487,2025,UNLu,12/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 486 / 2025,Autorizado,12/12/2025,DICTAMEN DE JURADO PARA CUBRIR UN CARGO AYUDANTE DE SEGUNDA RENTADO - DIVISION FISICA - A FAVOR WOLFART GERMAN,43,DISPCD-CB_486_2025.pdf,,76423f19-c38a-4af1-9aed-534f25791886,2efc1089-3d7c-44a7-b4fb-bc56faf39d05,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/76423f19-c38a-4af1-9aed-534f25791886?id_archivo=76423f19-c38a-4af1-9aed-534f25791886&id_documento=2efc1089-3d7c-44a7-b4fb-bc56faf39d05,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,486,2025,UNLu,12/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 485 / 2025,Autorizado,15/12/2025,CONVOCATORIA DE PROYECTOS PI2+ 2026 - DEPARTAMENTO DE CIENCIAS BASICAS,44,DISPCD-CB_485_2025.pdf,,2dca8b04-ae49-4f49-bdb7-88fc3b412153,a9e2c499-1896-4f41-aa36-2495da161d0e,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2dca8b04-ae49-4f49-bdb7-88fc3b412153?id_archivo=2dca8b04-ae49-4f49-bdb7-88fc3b412153&id_documento=a9e2c499-1896-4f41-aa36-2495da161d0e,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,485,2025,UNLu,12/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 484 / 2025,Autorizado,15/12/2025,INCORPORACION DE PROYECTO DE INVESTIGACION - NATALIA OSSANA,45,DISPCD-CB_484_2025.pdf,,7e94eb0e-b3ff-4f12-97a4-ed85c904b42b,d9dce1ef-63cd-4dbb-8709-8249ac05100b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/7e94eb0e-b3ff-4f12-97a4-ed85c904b42b?id_archivo=7e94eb0e-b3ff-4f12-97a4-ed85c904b42b&id_documento=d9dce1ef-63cd-4dbb-8709-8249ac05100b,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,484,2025,UNLu,12/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 483 / 2025,Autorizado,15/12/2025,PRORROGA DE PROYECTO DE INVESTIGACION DIRIGIDO POR EL DOCENTE  TOLOSA GABRIEL HERNAN,46,DISPCD-CB_483_2025.pdf,,adae2711-7422-4b35-93c2-a8da0efbcd8d,6c221be2-c3f4-47bb-aba2-f8784ec87fd7,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/adae2711-7422-4b35-93c2-a8da0efbcd8d?id_archivo=adae2711-7422-4b35-93c2-a8da0efbcd8d&id_documento=6c221be2-c3f4-47bb-aba2-f8784ec87fd7,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,483,2025,UNLu,12/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 482 / 2025,Autorizado,15/12/2025,PRORROGA DE PROYECTO DE INVESTIGACION PI2+ - DIRIGIDO POR LA DOCENTE  DÍAZ MARIA EUGENIA,47,DISPCD-CB_482_2025.pdf,,c90c05d5-af6e-4ca7-b327-a323f9b27f6c,99d3f264-bd92-41b2-b892-4e6f2a0a8238,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c90c05d5-af6e-4ca7-b327-a323f9b27f6c?id_archivo=c90c05d5-af6e-4ca7-b327-a323f9b27f6c&id_documento=99d3f264-bd92-41b2-b892-4e6f2a0a8238,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,482,2025,UNLu,12/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 481 / 2025,Autorizado,15/12/2025,REFUERZO PRESUPUESTARIO PARA PROYECTOS DE INVESTIGACION _ DEPARTAMENTO DE CIENCIAS BASICAS,48,DISPCD-CB_481_2025.pdf,,664fdbf6-ee34-4c9d-b851-9b9803f38ce7,a0acaa14-30d3-4767-a30f-9c5867b45a0d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/664fdbf6-ee34-4c9d-b851-9b9803f38ce7?id_archivo=664fdbf6-ee34-4c9d-b851-9b9803f38ce7&id_documento=a0acaa14-30d3-4767-a30f-9c5867b45a0d,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,481,2025,UNLu,12/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 480 / 2025,Autorizado,16/12/2025,INFORME DE AVANCE PROYECTO DE EXTENSION - JARDIN BOTANICO DE LA UNIVERSIDAD NACIONAL DE LUJAN. TERCERA ETAPA - DIRECTOR LUS BRUNO ADRIAN,49,DISPCD-CB_480_2025.pdf,,bbb9748c-5763-4dee-b113-36bfb68537e1,9b8b9351-e0f9-49b2-a250-ec9bf25932e4,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/bbb9748c-5763-4dee-b113-36bfb68537e1?id_archivo=bbb9748c-5763-4dee-b113-36bfb68537e1&id_documento=9b8b9351-e0f9-49b2-a250-ec9bf25932e4,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,480,2025,UNLu,11/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 479 / 2025,Autorizado,16/12/2025,INFORME FINAL ACCION DE EXTENSION - DESCUBRIENDO LA FAUNA NATIVA DE ARGENTINA: UN ACERCAMIENTO DE LA UNIVERSIDAD A LAS ESCUELAS DE LUJAN - DIRECTORA GOZZI ANA CECILIA,50,DISPCD-CB_479_2025.pdf,,7aaa316d-6591-498e-8942-c0c3cb87c1d6,dcae91ae-9537-41c5-a0c6-3b4cbd552ddd,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/7aaa316d-6591-498e-8942-c0c3cb87c1d6?id_archivo=7aaa316d-6591-498e-8942-c0c3cb87c1d6&id_documento=dcae91ae-9537-41c5-a0c6-3b4cbd552ddd,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,479,2025,UNLu,11/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 479 / 2024,Autorizado,03/02/2025,"DICTAMEN DE JURADO PARA CUBRIR CUATRO CARGOS DE AYUDANTE DE SEGUNDA AD HONOREM - ASIGNATURA BIOLOGIA DE PROTISTAS, HONGOS Y BRIOFITAS (11037)",51,DISPCD-CB_479_2024.pdf,,7010a975-9ce7-48fe-9e5d-71092d20c9a8,85b84371-4692-4313-a906-fb769617a1bb,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/7010a975-9ce7-48fe-9e5d-71092d20c9a8?id_archivo=7010a975-9ce7-48fe-9e5d-71092d20c9a8&id_documento=85b84371-4692-4313-a906-fb769617a1bb,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,479,2024,UNLu,27/12/2024
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 478 / 2025,Autorizado,16/12/2025,RENOVACION EQUIPO CATEC - GRUPO DE INVESTIGACIONES BASICAS Y APLICADAS EN INMUNOLOGIA Y BIOACTIVOS (GIBAIB),52,DISPCD-CB_478_2025.pdf,,b2393767-26f3-4b4b-90e2-7b924e558fa5,a8e2ebf8-52ac-4398-a703-a847da46bea6,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b2393767-26f3-4b4b-90e2-7b924e558fa5?id_archivo=b2393767-26f3-4b4b-90e2-7b924e558fa5&id_documento=a8e2ebf8-52ac-4398-a703-a847da46bea6,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,478,2025,UNLu,11/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 478 / 2024,Autorizado,03/02/2025,"DICTAMEN DE JURADO PARA CUBRIR DOS CARGOS DE AYUDANTE DE SEGUNDA AD HONOREM - ASIGNATURA CIENCIAS DE LA TIERRA, DEL AGUA Y DE LA ATMOSFERA (12201)",53,DISPCD-CB_478_2024.pdf,,457dd2bc-9dad-400b-8a1c-241dca80a84e,c58b1859-b3dd-4ee6-8783-6c380637bff0,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/457dd2bc-9dad-400b-8a1c-241dca80a84e?id_archivo=457dd2bc-9dad-400b-8a1c-241dca80a84e&id_documento=c58b1859-b3dd-4ee6-8783-6c380637bff0,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,478,2024,UNLu,27/12/2024
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 477 / 2025,Autorizado,16/12/2025,PROYECTO DE EXTENSION - RECONOCIMIENTO Y USO DE PLANTAS SILVESTRES COMESTIBLES EN BARRIOS DEL PARTIDO DE LUJAN: BARRIO AMEGHINO - DIRECTORA LAZCOZ MARIA DEL VALLE,54,DISPCD-CB_477_2025.pdf,,f2b3d22b-c8d7-4d92-afdb-1d5f351fdc47,9c51ca2f-da8a-4171-ad20-c547a211ad20,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f2b3d22b-c8d7-4d92-afdb-1d5f351fdc47?id_archivo=f2b3d22b-c8d7-4d92-afdb-1d5f351fdc47&id_documento=9c51ca2f-da8a-4171-ad20-c547a211ad20,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,477,2025,UNLu,11/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 477 / 2024,Autorizado,27/12/2024,DICTAMEN DE JURADO PARA CUBRIR CUATRO CARGOS DE AYUDANTE DE SEGUNDA AD HONOREM - ASIGNATURA ESTADISTICA Y PROBABILIDAD (11083) - DIVISION ESTADISTICA,55,DISPCD-CB_477_2024.pdf,,3ec14521-4b59-4ffe-9117-7b1e6ab1dd02,316bd3c6-e2d5-4047-a4c2-b88b34ad47e4,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/3ec14521-4b59-4ffe-9117-7b1e6ab1dd02?id_archivo=3ec14521-4b59-4ffe-9117-7b1e6ab1dd02&id_documento=316bd3c6-e2d5-4047-a4c2-b88b34ad47e4,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,477,2024,UNLu,27/12/2024
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 476 / 2025,Autorizado,16/12/2025,ACCION DE EXTENSION - HERBARIO DEL PARQUE NACIONAL CIERVO DE LOS PANTANOS: APORTES DESDE EL HERBARIO DE LA UNLU PARA SU RECUPERACION - DIRECTORA LAZCOZ MARIA DEL VALLE,56,DISPCD-CB_476_2025.pdf,,95d60b86-279b-44d7-ae24-e3974ca2e5df,5cab72bb-76d1-4d9a-9af3-24fe17d6d27c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/95d60b86-279b-44d7-ae24-e3974ca2e5df?id_archivo=95d60b86-279b-44d7-ae24-e3974ca2e5df&id_documento=5cab72bb-76d1-4d9a-9af3-24fe17d6d27c,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,476,2025,UNLu,11/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 476 / 2024,Autorizado,27/12/2024,APROBAR DICTAMEN DE JURADO PARA CUBRIR DOS CARGOS DE AYUDANTE DE SEGUNDA RENTADO - ASIGNATURAS FISICA I 10908 - FISICA II 10909 - DIVISION FISICA,57,DISPCD-CB_476_2024.pdf,,718857b9-c929-403a-8f14-2f2164c1d9e9,f9254c70-7bbb-4c25-a5b2-683841e3b0c2,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/718857b9-c929-403a-8f14-2f2164c1d9e9?id_archivo=718857b9-c929-403a-8f14-2f2164c1d9e9&id_documento=f9254c70-7bbb-4c25-a5b2-683841e3b0c2,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,476,2024,UNLu,27/12/2024
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 475 / 2025,Autorizado,16/12/2025,INFORME DE AVANCE - PROYECTO DE EXTENSION UNA PROPUESTA CIENTIFICA COMO PUENTE HACIA LA INCLUSION - DIRECTORA ZELAYA SOULE MARIA EMILIA,58,DISPCD-CB_475_2025.pdf,,f96877de-7de1-4e80-9901-d48b12d7bdad,90c79053-9e2b-476a-9865-5d89f4f3ed0c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f96877de-7de1-4e80-9901-d48b12d7bdad?id_archivo=f96877de-7de1-4e80-9901-d48b12d7bdad&id_documento=90c79053-9e2b-476a-9865-5d89f4f3ed0c,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,475,2025,UNLu,11/12/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 475 / 2024,Autorizado,27/12/2024,DICTAMEN DE JURADO PARA CUBRIR UN CARGO DE AYUDANTE DE SEGUNDA RENTADO - ASIGNATURA ELEMENTOS DE MATEMATICA (10069) - DIVISION MATEMATICA,59,DISPCD-CB_475_2024.pdf,,36012f85-c30a-4453-b0fa-b54c5f0e0ab7,36a523c9-f090-403f-a402-de01644b155d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/36012f85-c30a-4453-b0fa-b54c5f0e0ab7?id_archivo=36012f85-c30a-4453-b0fa-b54c5f0e0ab7&id_documento=36a523c9-f090-403f-a402-de01644b155d,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,475,2024,UNLu,27/12/2024
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 474 / 2025,Autorizado,25/11/2025,RECTIFICAR DISPOSICION CDD-CB: 451-25 - ANEXO - DIVISION COMPUTACION - DECRETO,60,DISPCD-CB_474_2025.pdf,,ef7cd035-acc5-4614-9b59-4540835164fe,4300ec97-e712-44fc-b311-c1e6cd6fbe9f,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/ef7cd035-acc5-4614-9b59-4540835164fe?id_archivo=ef7cd035-acc5-4614-9b59-4540835164fe&id_documento=4300ec97-e712-44fc-b311-c1e6cd6fbe9f,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,474,2025,UNLu,20/11/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 474 / 2024,Autorizado,27/12/2024,DICTAMEN DE JURADO PARA CUBRIR UN CARGO DE AYUDANTE DE SEGUNDA RENTADO - ASIGNATURA GENETICA (11202) - DIVISION BIOLOGIA,61,DISPCD-CB_474_2024.pdf,,31b003aa-0618-4ce9-8fe1-fc7a6b25d3ed,9d6e0921-0fac-4ef2-85b7-a74939caa385,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/31b003aa-0618-4ce9-8fe1-fc7a6b25d3ed?id_archivo=31b003aa-0618-4ce9-8fe1-fc7a6b25d3ed&id_documento=9d6e0921-0fac-4ef2-85b7-a74939caa385,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,474,2024,UNLu,27/12/2024
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 473 / 2025,Autorizado,17/11/2025,APROBAR LA DESAFECTACION DE LOS FONDOS DE LA PARTIDA DE FINALIDAD 3.5 REFERIDOS A RESERVAS DE CREDITOS,62,DISPCD-CB_473_2025.pdf,,5175f0e0-69e8-4b58-8a28-0222c9847fa1,41887ee2-53f6-4bfb-835c-71ceb35c6508,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5175f0e0-69e8-4b58-8a28-0222c9847fa1?id_archivo=5175f0e0-69e8-4b58-8a28-0222c9847fa1&id_documento=41887ee2-53f6-4bfb-835c-71ceb35c6508,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,473,2025,UNLu,17/11/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 473 / 2024,Autorizado,27/12/2024,DICTAMEN DE JURADO PARA CUBRIR TRES CARGOS DE AYUDANTE DE SEGUNDA RENTADO - ASIGNATURA  BOTÁNICA (10106) - DIVISION BIOLOGIA,63,DISPCD-CB_473_2024.pdf,,02739ab7-49ba-4457-8049-949e6eec67b1,0273b784-9975-4e74-b78b-387d36e7aff6,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/02739ab7-49ba-4457-8049-949e6eec67b1?id_archivo=02739ab7-49ba-4457-8049-949e6eec67b1&id_documento=0273b784-9975-4e74-b78b-387d36e7aff6,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,473,2024,UNLu,27/12/2024
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 472 / 2025,Autorizado,17/11/2025,RATIFICAR DISPOSICION PCDD-CB: PROGRAMA ASIGNATURA - DIPLOMATURA DE POSGRADO EN DESARROLLO DE SOLUCIONES DE INTELIGENCIA  ARTIFICIAL GENERATIVA EN LA NUBE,64,DISPCD-CB_472_2025.pdf,,422e4f39-bd74-4eaa-a3e8-53626a8d3da3,b07bc6ec-bd8b-48ac-a220-eb3f62adda46,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/422e4f39-bd74-4eaa-a3e8-53626a8d3da3?id_archivo=422e4f39-bd74-4eaa-a3e8-53626a8d3da3&id_documento=b07bc6ec-bd8b-48ac-a220-eb3f62adda46,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,472,2025,UNLu,17/11/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 472 / 2024,Autorizado,27/12/2024,"SOLICITUD AUSPICIO AL ENCUENTRO DE REDES DE BIOTECNOLOGIA DE ARGENTINA ""BIOTECNOLOGIA PARA UN FUTURO SOSTENIBLE Y SALUDABLE""",65,DISPCD-CB_472_2024.pdf,,24832ec5-d935-4b10-8e8f-325e46e79f8e,1a48dff6-f19c-47e8-904c-5cad2434ca84,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/24832ec5-d935-4b10-8e8f-325e46e79f8e?id_archivo=24832ec5-d935-4b10-8e8f-325e46e79f8e&id_documento=1a48dff6-f19c-47e8-904c-5cad2434ca84,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,472,2024,UNLu,27/12/2024
