Tipo de documento,Numero,Estado,Fecha,Titulo,ID PDF,Archivo,sha256,id_archivo,id_documento,URL,Seccion,Codigo,Nro,Anio,Organismo,Fecha acto
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1238 / 2025,Autorizado,12/12/2025,ACTDS 50/2025.  D'ALESSANDRO ANA CAROLINA. BAJA POR RENUNCIA  EN UN CARGO INTERINO DE AYUDANTE DE PRIMERA CON DEDICACION SIMPLE. DIVISION ADMINISTRACION DEPARTAMENTO DE CIENCIAS SOCIALES.,33,DISPSEACAD_1238_2025.pdf,,8136d666-1f67-4d5a-8270-1b55368bbcab,ec66c07c-7e84-4ba7-9966-88b9fc67b4cc,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8136d666-1f67-4d5a-8270-1b55368bbcab?id_archivo=8136d666-1f67-4d5a-8270-1b55368bbcab&id_documento=ec66c07c-7e84-4ba7-9966-88b9fc67b4cc,SECRETARIAS DE RECTORADO,DISPSEACAD,1238,2025,UNLu,05/12/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1237 / 2025,Autorizado,04/12/2025,TRAMITE INTERNO 16796-2025. CONVOCATORIA PIR 2024 - RENUNCIA NICOLE ABRIL BALELLA,34,DISPSEACAD_1237_2025.pdf,,f405b31c-380b-4462-8b59-65e7ea9268b3,98826873-a717-4523-ac62-8b4c32dcf737,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f405b31c-380b-4462-8b59-65e7ea9268b3?id_archivo=f405b31c-380b-4462-8b59-65e7ea9268b3&id_documento=98826873-a717-4523-ac62-8b4c32dcf737,SECRETARIAS DE RECTORADO,DISPSEACAD,1237,2025,UNLu,04/12/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1236 / 2025,Autorizado,04/12/2025,"EXPP 527/2022 FERRARI MAURICIO DARIO - CARERA DOCENTE.  INTEGRACION COMISION EVALUADORA. CONSIDERACION PROMOCION  A DOS CARGOS ORDINARIOS DE JEFE DE TRABAJOS PRACTICOS, UNO CON DEDICACION SIMPLE Y OTRO CON DEDICACION SEMIEXCLUSIVA EN EL AREA QUIMICA ORGANICA DE LA DIVISION QUIMICA - DEPARTAMENTO DE CIENCIAS BASICAS",35,DISPSEACAD_1236_2025.pdf,,aaf7e343-96af-439d-afc3-cb3eabf2c855,6b97ba97-9df9-4ed3-96c8-a419d1553018,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/aaf7e343-96af-439d-afc3-cb3eabf2c855?id_archivo=aaf7e343-96af-439d-afc3-cb3eabf2c855&id_documento=6b97ba97-9df9-4ed3-96c8-a419d1553018,SECRETARIAS DE RECTORADO,DISPSEACAD,1236,2025,UNLu,02/12/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1235 / 2025,Autorizado,01/12/2025,EXPEDIENTE 603-2024. CALENDARIO ACADÉMICO 2025. MODIFICACIÓN. MESAS DE EXÁMENES FINALES 10 DE DICIEMBRE DE 2025.,36,DISPSEACAD_1235_2025.pdf,,3fe2df00-5646-41e3-8624-8b2a8cc4866d,d41b6cf6-7f97-468e-bb3c-5d67b86ea09d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/3fe2df00-5646-41e3-8624-8b2a8cc4866d?id_archivo=3fe2df00-5646-41e3-8624-8b2a8cc4866d&id_documento=d41b6cf6-7f97-468e-bb3c-5d67b86ea09d,SECRETARIAS DE RECTORADO,DISPSEACAD,1235,2025,UNLu,18/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1234 / 2025,Autorizado,30/11/2025,ACTUACIÓN DE DESIGNACIÓN DE RECTORADO  AGUILERA MARTINA. DESIGNACIÓN EN UN CARGO SUPLENTE DE MAESTRA DE JARDIN MATERNAL DEL 01/12 AL 05/12/2025.,37,DISPSEACAD_1234_2025.pdf,,13517053-b68e-4c3a-99b3-0857cb70a391,3b1ec0b3-d198-44fc-8cf2-cb1651733270,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/13517053-b68e-4c3a-99b3-0857cb70a391?id_archivo=13517053-b68e-4c3a-99b3-0857cb70a391&id_documento=3b1ec0b3-d198-44fc-8cf2-cb1651733270,SECRETARIAS DE RECTORADO,DISPSEACAD,1234,2025,UNLu,28/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1233 / 2025,Autorizado,02/12/2025,"ACTUACIÓN DE DESIGNACIÓN DEL DEPTO. DE CS. BÁSICAS 196/2025. RANIERI, MARIA CONSTANZA. CARRERA DOCENTE. DESIGNAR EN UN CARGO ORDINARIO DE PROFESORA ADJUNTA CON DEDICACIÓN EXCLUSIVA.",38,DISPSEACAD_1233_2025.pdf,,5db4b275-e9f5-4efc-9981-4456fb09eddc,168bda1f-f628-45a9-8153-08de3d277b43,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5db4b275-e9f5-4efc-9981-4456fb09eddc?id_archivo=5db4b275-e9f5-4efc-9981-4456fb09eddc&id_documento=168bda1f-f628-45a9-8153-08de3d277b43,SECRETARIAS DE RECTORADO,DISPSEACAD,1233,2025,UNLu,28/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1232 / 2025,Autorizado,30/11/2025,TRAMITE INTERNO  16774/2025 ESCOBAR y OTROS - OTORGAR A LOS ESTUDIANTES UNA PASANTIA INTERNA RENTADA (PIR),39,DISPSEACAD_1232_2025.pdf,,1099ce0b-9595-4f20-80b3-a65c1b6cf477,c4bcfbfd-1d35-4ba6-8784-44ceec09d967,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/1099ce0b-9595-4f20-80b3-a65c1b6cf477?id_archivo=1099ce0b-9595-4f20-80b3-a65c1b6cf477&id_documento=c4bcfbfd-1d35-4ba6-8784-44ceec09d967,SECRETARIAS DE RECTORADO,DISPSEACAD,1232,2025,UNLu,28/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1231 / 2025,Autorizado,30/11/2025,"ACTUACIÓN DE DESIGNACIÓN DEL DEPTO. DE CS. BÁSICAS 197/2025. AMIGO, LILIANA LUISA. MODIFICAR SITUACIÓN DE REVISTA.",40,DISPSEACAD_1231_2025.pdf,,3b2c3ac2-7978-4788-bc1b-f0ffcb346c11,617e2a50-967d-48c6-9fe2-8d58a3bd0e74,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/3b2c3ac2-7978-4788-bc1b-f0ffcb346c11?id_archivo=3b2c3ac2-7978-4788-bc1b-f0ffcb346c11&id_documento=617e2a50-967d-48c6-9fe2-8d58a3bd0e74,SECRETARIAS DE RECTORADO,DISPSEACAD,1231,2025,UNLu,28/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1230 / 2025,Autorizado,30/11/2025,"ACTUACIÓN DE DESIGNACIÓN DEL DEPTO. DE CS. SOCIALES 48/2024. RABENNA, MONICA CECILIA. RECONOCER LOS SERVICIOS PRESTADOS EN UN CARGO INTERINO DE AYUDANTE DE PRIMERA.",41,DISPSEACAD_1230_2025.pdf,,8a834590-0974-447c-b9a2-09c665893fc5,6ed1f8e7-db46-4c6a-8547-e5108b4cab4c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8a834590-0974-447c-b9a2-09c665893fc5?id_archivo=8a834590-0974-447c-b9a2-09c665893fc5&id_documento=6ed1f8e7-db46-4c6a-8547-e5108b4cab4c,SECRETARIAS DE RECTORADO,DISPSEACAD,1230,2025,UNLu,28/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1229 / 2025,Autorizado,30/11/2025,EXPEDIENTE 906 - 2025. HEGOBURU CECILIA-BASICAS - CARRERA DOCENTE - INGRESO EN UN CARGO ORDINARIO DE AYUDANTE DE PRIMERA CON DEDICACION SIMPLE. DIVISION BIOLOGIA. DEPARTAMENTO DE CIENCIAS BASICAS.,42,DISPSEACAD_1229_2025.pdf,,a999591e-62e7-46c7-adfb-7bcb4784b430,2ba8d998-d2c5-4d4f-aad4-03920a143de7,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a999591e-62e7-46c7-adfb-7bcb4784b430?id_archivo=a999591e-62e7-46c7-adfb-7bcb4784b430&id_documento=2ba8d998-d2c5-4d4f-aad4-03920a143de7,SECRETARIAS DE RECTORADO,DISPSEACAD,1229,2025,UNLu,27/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1228 / 2025,Autorizado,30/11/2025,EXPEDIENTE  825 - 2025 - SAKELLAROPOULOS NADIA - CARRERA DOCENTE - INGRESO EN UN CARGO ORDINARIO DE AYUDANTE DE PRIMERA CON DEDICACION SIMPLE. DIVISION BIOLOGIA. DEPARTAMENTO DE CIENCIAS BASICAS.,43,DISPSEACAD_1228_2025.pdf,,6fc828d7-e437-468c-8abe-baabde589686,d21a90aa-f51a-4efe-a033-7a0f1d0febfd,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6fc828d7-e437-468c-8abe-baabde589686?id_archivo=6fc828d7-e437-468c-8abe-baabde589686&id_documento=d21a90aa-f51a-4efe-a033-7a0f1d0febfd,SECRETARIAS DE RECTORADO,DISPSEACAD,1228,2025,UNLu,27/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1227 / 2025,Autorizado,30/11/2025,EXPEDIENTE 1146 - 2025 - AGUSTIN MARTIN - CARRERA DOCENTE- INGRESO EN UN CARGO ORDINARIO DE AYUDANTE DE PRIMERA CON DEDICACION SIMPLE. DIVISION BIOLOGIA. DEPARTAMENTO DE CIENCIAS BASICAS.,44,DISPSEACAD_1227_2025.pdf,,e1c835a5-9b6d-4118-981f-3dad7ef0832b,ac5f2906-e554-4899-97ae-66a76eacd2b8,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e1c835a5-9b6d-4118-981f-3dad7ef0832b?id_archivo=e1c835a5-9b6d-4118-981f-3dad7ef0832b&id_documento=ac5f2906-e554-4899-97ae-66a76eacd2b8,SECRETARIAS DE RECTORADO,DISPSEACAD,1227,2025,UNLu,27/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1226 / 2025,Autorizado,30/11/2025,EXPEDIENTE  1211-2025 - RODRIGUEZ FRANCONE GLADYS - CARRERA DOCENTE -  INGRESO EN UN CARGO ORDINARIO DE AYUDANTE DE PRIMERA CON DEDICACION SIMPLE. DIVISION MATEMATICA. DEPARTAMENTO DE CIENCIAS BASICAS.,45,DISPSEACAD_1226_2025.pdf,,8e62dc89-352f-46bb-a337-88acc3a32c47,0e124e22-a4b6-4a6e-a844-82a3b318b7bf,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8e62dc89-352f-46bb-a337-88acc3a32c47?id_archivo=8e62dc89-352f-46bb-a337-88acc3a32c47&id_documento=0e124e22-a4b6-4a6e-a844-82a3b318b7bf,SECRETARIAS DE RECTORADO,DISPSEACAD,1226,2025,UNLu,27/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1225 / 2025,Autorizado,25/11/2025,"ACTDB 195/2025.  BORGNIA REPETTO, MARIELA. ACEPTACION DE RENUNCIA Y DESIGNACION EN UN CARGO ORDINARIO DE PROFESORA ASOCIADA CON DEDICACION EXCLUSIVA. DIVISION BIOLOGIA. DEPARTAMENTO DE CIENCIAS BASICAS.",46,DISPSEACAD_1225_2025.pdf,,bf690510-7d19-4a12-a5d2-5600af3c960b,a8946083-fa91-4dc1-a9bd-63b3f129025f,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/bf690510-7d19-4a12-a5d2-5600af3c960b?id_archivo=bf690510-7d19-4a12-a5d2-5600af3c960b&id_documento=a8946083-fa91-4dc1-a9bd-63b3f129025f,SECRETARIAS DE RECTORADO,DISPSEACAD,1225,2025,UNLu,25/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1224 / 2025,Autorizado,25/11/2025,"ACTDT 78/2024 COSTA MARIA JULIA - PRORROGAR CARGO ORDINARIO DE AYUDANTE DE SEGUNDA CON DEDICACION SIMPLE, EN LA DIVISION TECNOLOGIA AGROPECUARIA - DEPARTAMENTO DE TECNOLOGIA",47,DISPSEACAD_1224_2025.pdf,,a6b9302e-5193-4c8e-a77f-7969e99692a9,16506c24-b511-43e2-85b9-6435037c6a3c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a6b9302e-5193-4c8e-a77f-7969e99692a9?id_archivo=a6b9302e-5193-4c8e-a77f-7969e99692a9&id_documento=16506c24-b511-43e2-85b9-6435037c6a3c,SECRETARIAS DE RECTORADO,DISPSEACAD,1224,2025,UNLu,25/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1223 / 2025,Autorizado,25/11/2025,"ACTDT 72/2024 FERNANDEZ LUCAS DAMIAN - PRORROGAR CARGO ORDINARIO DE AYUDANTE DE SEGUNDA CON DEDICACION SIMPLE, EN LA DIVISION TECNOLOGIA DE ALIMENTOS - DEPARTAMENTO DE TECNOLOGIA",48,DISPSEACAD_1223_2025.pdf,,ac05fcff-d3e7-48b2-abac-c50c28fcd867,a561d859-831e-495e-ab5c-fa8b41b0531f,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/ac05fcff-d3e7-48b2-abac-c50c28fcd867?id_archivo=ac05fcff-d3e7-48b2-abac-c50c28fcd867&id_documento=a561d859-831e-495e-ab5c-fa8b41b0531f,SECRETARIAS DE RECTORADO,DISPSEACAD,1223,2025,UNLu,25/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1222 / 2025,Autorizado,25/11/2025,"ACTDT 67/2024 ISLA BURCEZ MARIA MERCEDES - PRORROGAR CARGO ORDINARIO DE AYUDANTE DE SEGUNDA CON DEDICACION SIMPLE, EN LA DIVISION SALUD - DEPARTAMENTO DE TECNOLOGIA",49,DISPSEACAD_1222_2025.pdf,,6ce3816c-68b0-416a-ba0b-74450bae498b,ded94985-ee9b-435e-8d93-2a7279045cad,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6ce3816c-68b0-416a-ba0b-74450bae498b?id_archivo=6ce3816c-68b0-416a-ba0b-74450bae498b&id_documento=ded94985-ee9b-435e-8d93-2a7279045cad,SECRETARIAS DE RECTORADO,DISPSEACAD,1222,2025,UNLu,25/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1221 / 2025,Autorizado,25/11/2025,"ACTDB 16/2024.  BAQUEL, RUBEN ADRIAN. ACEPTACION RENUNCIA CARGO INTERINO JEFE DE TRABAJOS PRACTICOS. DEDICACION SIMPLE. DIVISION COMPUTACION. DEPARTAMENTO DE CIENCIAS BASICAS",50,DISPSEACAD_1221_2025.pdf,,8251a02e-2888-4240-8575-fa81cfb6c36f,ef76a500-da22-4785-ae93-19e18167f387,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8251a02e-2888-4240-8575-fa81cfb6c36f?id_archivo=8251a02e-2888-4240-8575-fa81cfb6c36f&id_documento=ef76a500-da22-4785-ae93-19e18167f387,SECRETARIAS DE RECTORADO,DISPSEACAD,1221,2025,UNLu,20/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1220 / 2025,Autorizado,25/11/2025,"ACTDB 194/2025- SANCHEZ CARO, LEONARDO. DESIGNACION EN UN CARGO ORDINARIO DE JEFE DE TRABAJOS PRACTICOS. DEDICACION SIMPLE. DIVISION BIOLOGIA. DEPARTAMENTO DE CIENCIAS BASICAS.",51,DISPSEACAD_1220_2025.pdf,,0d6317c1-c58c-4d29-80a1-a7bf986f7d7c,244a8831-c1ec-486b-8d60-9005371ccfca,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/0d6317c1-c58c-4d29-80a1-a7bf986f7d7c?id_archivo=0d6317c1-c58c-4d29-80a1-a7bf986f7d7c&id_documento=244a8831-c1ec-486b-8d60-9005371ccfca,SECRETARIAS DE RECTORADO,DISPSEACAD,1220,2025,UNLu,20/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1219 / 2025,Autorizado,25/11/2025,EXPP  649/2008. CARRERA DE INGENIERÍA EN ALIMENTOS. PLAN DE ESTUDIOS. MODIFICACIÓN DE CORRELATIVAD PLAN 01.11.,52,DISPSEACAD_1219_2025.pdf,,df72e9fe-7379-4d3a-8545-526f2c41f2c3,6d9fda96-925b-4943-9911-3d02786feb90,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/df72e9fe-7379-4d3a-8545-526f2c41f2c3?id_archivo=df72e9fe-7379-4d3a-8545-526f2c41f2c3&id_documento=6d9fda96-925b-4943-9911-3d02786feb90,SECRETARIAS DE RECTORADO,DISPSEACAD,1219,2025,UNLu,20/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1218 / 2025,Autorizado,20/11/2025,"ACTDB 193/2025 ROMEO KEVIN GABRIEL - DESIGNACION EN UN CARGO ORDINARIO DE AYUDANTE DE SEGUNDA CON DEDICACION SIMPLE, EN LA DIVISION BIOLOGIA - DEPARTAMENTO DE CIENCIAS BASICAS",53,DISPSEACAD_1218_2025.pdf,,6b33ec34-77f4-42c3-bf96-bac44d5866ab,b758557f-da1b-4384-ac41-940ed1b0d1fd,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6b33ec34-77f4-42c3-bf96-bac44d5866ab?id_archivo=6b33ec34-77f4-42c3-bf96-bac44d5866ab&id_documento=b758557f-da1b-4384-ac41-940ed1b0d1fd,SECRETARIAS DE RECTORADO,DISPSEACAD,1218,2025,UNLu,18/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1217 / 2025,Autorizado,20/11/2025,ACTDB 69/2024 MARRONE AGUSTIN HERNAN - SUSTITUIR EL ARTICULO 1º DE LA DISPOSICION SECRETARIA ACADEMICA DISPSEACAD : 1157 / 2025,54,DISPSEACAD_1217_2025.pdf,,46e1fd4c-560c-4f99-9583-618a5ab3fac3,de8df1dc-703e-47b1-85cb-95ef65ccf76a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/46e1fd4c-560c-4f99-9583-618a5ab3fac3?id_archivo=46e1fd4c-560c-4f99-9583-618a5ab3fac3&id_documento=de8df1dc-703e-47b1-85cb-95ef65ccf76a,SECRETARIAS DE RECTORADO,DISPSEACAD,1217,2025,UNLu,18/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1216 / 2025,Autorizado,20/11/2025,"ACTDB 133/2024 ACOSTA FRANCO DENIS - RECONOCIMIENTO DE SERVICIOS Y DESIGNACION EN UN  CARGO ORDINARIO DE AYUDANTE DE SEGUNDA CON DEDICACION SIMPLE, EN LA DIVISION QUIMICA - DEPARTAMENTO DE CIENCIAS BASICAS",55,DISPSEACAD_1216_2025.pdf,,c638f026-9248-4361-bd20-1b451112a2d5,c52e6a78-f8b1-4cf6-ac89-d0e2f1a2395c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c638f026-9248-4361-bd20-1b451112a2d5?id_archivo=c638f026-9248-4361-bd20-1b451112a2d5&id_documento=c52e6a78-f8b1-4cf6-ac89-d0e2f1a2395c,SECRETARIAS DE RECTORADO,DISPSEACAD,1216,2025,UNLu,18/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1215 / 2025,Autorizado,20/11/2025,"ACTUACIÓN DE DESIGNACIÓN DEL DEPTO. DE CS. BÁSICAS 9/2025. VACCARO, GIANFRANCO. RECONOCER LOS SERVICIOS PRESTADOS EN UN CARGO ORDINARIO DE AYUDANTE DE SEGUNDA CON DEDICACIÓN SIMPLE.",56,DISPSEACAD_1215_2025.pdf,,ebcc1e7d-6a4e-4adf-9457-6c9e601a166a,acafa827-e58a-4759-9719-fef3aabf2b5c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/ebcc1e7d-6a4e-4adf-9457-6c9e601a166a?id_archivo=ebcc1e7d-6a4e-4adf-9457-6c9e601a166a&id_documento=acafa827-e58a-4759-9719-fef3aabf2b5c,SECRETARIAS DE RECTORADO,DISPSEACAD,1215,2025,UNLu,18/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1214 / 2025,Autorizado,20/11/2025,"ACTDB 118/2024 FLORES MAURO LEONEL - RECONOCIMIENTO DE SERVICIOS Y DESIGNACION EN UN  CARGO ORDINARIO DE AYUDANTE DE SEGUNDA CON DEDICACION SIMPLE, EN LA DIVISION MATEMATICA - DEPARTAMENTO DE CIENCIAS BASICAS",57,DISPSEACAD_1214_2025.pdf,,4127b478-ef55-4eba-9cfd-5badacf09771,556d21a6-a728-440b-a985-dbe4ed12cc96,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/4127b478-ef55-4eba-9cfd-5badacf09771?id_archivo=4127b478-ef55-4eba-9cfd-5badacf09771&id_documento=556d21a6-a728-440b-a985-dbe4ed12cc96,SECRETARIAS DE RECTORADO,DISPSEACAD,1214,2025,UNLu,18/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1213 / 2025,Autorizado,20/11/2025,"ACTUACIÓN DE DESIGNACIÓN DEL DEPTO. DE CS. BÁSICAS 4/2025. GAIA, GABRIEL ALEJANDRO. DESIGNACIÓN EN UN CARGO ORDINARIO DE AYUDANTE DE SEGUNDA CON DEDICACIÓN SIMPLE.",58,DISPSEACAD_1213_2025.pdf,,62abfa95-f1e5-412f-a6cc-01ef4a74601c,cfa033ee-d549-47d6-b721-795e0d1532de,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/62abfa95-f1e5-412f-a6cc-01ef4a74601c?id_archivo=62abfa95-f1e5-412f-a6cc-01ef4a74601c&id_documento=cfa033ee-d549-47d6-b721-795e0d1532de,SECRETARIAS DE RECTORADO,DISPSEACAD,1213,2025,UNLu,18/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1212 / 2025,Autorizado,18/11/2025,EXPEDIENTE PAPEL  364/2021- LUNA VERONICA ALEJANDRA. CARRERA DOCENTE. INTEGRACION DE COMISION EVALUADORA PARA PROMOCION AL CARGO ORDINARIO DE JEFA DE TRABAJOS PRACTICOS. DIVISION TECNOLOGIA DE ALIMENTOS. DEPARTAMENTO DE TECNOLOGIA.,59,DISPSEACAD_1212_2025.pdf,,156a2435-da67-4a48-878e-5be314e9d6db,2f1c660b-8da8-4eb7-8879-2e6b5559127b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/156a2435-da67-4a48-878e-5be314e9d6db?id_archivo=156a2435-da67-4a48-878e-5be314e9d6db&id_documento=2f1c660b-8da8-4eb7-8879-2e6b5559127b,SECRETARIAS DE RECTORADO,DISPSEACAD,1212,2025,UNLu,18/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1211 / 2025,Autorizado,18/11/2025,EXPEDIENTE PAPEL 642/2014.  MARTINELLI MARIA VIRGINIA. CARRERA DOCENTE. INTEGRACION  DE COMISION EVALUADORA PARA PROMOCION AL CARGO ORDINARIO DE PROFESORA ADJUNTA. DIVISION DERECHO. DEPARTAMENTO DE CIENCIAS SOCIALES.,60,DISPSEACAD_1211_2025.pdf,,ac4a91c7-7154-4b28-8250-0aa76492c861,bf56b0d6-300f-4b8d-a3d3-81bd1fb50f45,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/ac4a91c7-7154-4b28-8250-0aa76492c861?id_archivo=ac4a91c7-7154-4b28-8250-0aa76492c861&id_documento=bf56b0d6-300f-4b8d-a3d3-81bd1fb50f45,SECRETARIAS DE RECTORADO,DISPSEACAD,1211,2025,UNLu,18/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1210 / 2025,Autorizado,18/11/2025,EXPEDIENTE PAPEL 936/2014 PLAN DE ESTUDIOS CARRERA CONTADOR PUBLICO.   CONDICIONES PERMANENCIA PLAN 54.01 - 2026,61,DISPSEACAD_1210_2025.pdf,,d6a6fa65-5282-4efd-993f-f2302e91046c,36666241-bb41-4530-8146-91d6974ba184,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d6a6fa65-5282-4efd-993f-f2302e91046c?id_archivo=d6a6fa65-5282-4efd-993f-f2302e91046c&id_documento=36666241-bb41-4530-8146-91d6974ba184,SECRETARIAS DE RECTORADO,DISPSEACAD,1210,2025,UNLu,18/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1209 / 2025,Autorizado,18/11/2025,"ACTUACIÓN DE DESIGNACIÓN DEL DEPTO. DE CS. BÁSICAS 119/2024.  MARTINEZ, MICAELA. DESIGNACIÓN EN UN CARGO ORDINARIO DE AYUDANTE DE SEGUNDA CON DEDICACIÓN SIMPLE.",62,DISPSEACAD_1209_2025.pdf,,a8e0a3bd-46fe-4cca-a6c3-b8a2303c216f,acfbede6-aa58-4c1f-9fc5-34ef3d299b0e,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a8e0a3bd-46fe-4cca-a6c3-b8a2303c216f?id_archivo=a8e0a3bd-46fe-4cca-a6c3-b8a2303c216f&id_documento=acfbede6-aa58-4c1f-9fc5-34ef3d299b0e,SECRETARIAS DE RECTORADO,DISPSEACAD,1209,2025,UNLu,18/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1208 / 2025,Autorizado,18/11/2025,ACTDB 7/2025. CADENAZZO MARIA DELFINA. RECONOCIMIENTO DE SERVICIOS  EN UN CARGO ORDINARIO DE AYUDANTE DE SEGUNDA CON CARACTER AD HONOREM. DIVISION BIOLOGIA. DEPARTAMENTO DE CIENCIAS BASICAS.,63,DISPSEACAD_1208_2025.pdf,,684be2a5-38f3-460b-83cc-0c4dc33bb27b,bde274b0-de91-442b-90a0-c4d9f5a58414,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/684be2a5-38f3-460b-83cc-0c4dc33bb27b?id_archivo=684be2a5-38f3-460b-83cc-0c4dc33bb27b&id_documento=bde274b0-de91-442b-90a0-c4d9f5a58414,SECRETARIAS DE RECTORADO,DISPSEACAD,1208,2025,UNLu,18/11/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 1207 / 2025,Autorizado,18/11/2025,ACTDB 16/2025. IBAÑEZ GONZALO NICOLAS. RECONOCIMIENTO DE SERVICIOS Y DESIGNACION EN UN CARGO ORDINARIO DE AYUDANTE DE SEGUNDA CON DEDICACION SIMPLE. DIVISION MATEMATICA. DEPARTAMENTO DE CIENCIAS BÁSICAS,64,DISPSEACAD_1207_2025.pdf,,dcd46469-d1ca-4d26-8a3e-82eca0a2d084,28113178-5935-40fd-8870-a577b96d0812,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/dcd46469-d1ca-4d26-8a3e-82eca0a2d084?id_archivo=dcd46469-d1ca-4d26-8a3e-82eca0a2d084&id_documento=28113178-5935-40fd-8870-a577b96d0812,SECRETARIAS DE RECTORADO,DISPSEACAD,1207,2025,UNLu,18/11/2025
